execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-01T10:45:40.740554+00:00,Ux-bi7bqrUU,52,1,0,6368,6420,542,543,5,5,False,False,False,False
2026-05-01T10:45:40.740554+00:00,0xTKuxdSrRI,410,16,0,25902,26312,1016,1032,12,12,False,False,False,False
2026-05-01T10:45:40.740554+00:00,uHx1N_qFfTw,20,1,0,2871,2891,239,240,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,SrN39dykl7A,15,0,0,3814,3829,248,248,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,YY3pLnSX1W4,17,2,0,3866,3883,291,293,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,qO9602XOIfY,93,5,1,16170,16263,907,912,12,13,False,False,False,False
2026-05-01T10:45:40.740554+00:00,WBBOTxvDook,4,0,0,3659,3663,245,245,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,weyrpnOTB-A,12,0,0,3761,3773,451,451,1,1,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Jlw306k4Sv0,4,0,0,2201,2205,110,110,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,PfdNPN9Jv6s,437,28,2,18648,19085,1476,1504,17,19,False,False,False,False
2026-05-01T10:45:40.740554+00:00,jKwIvjb9kgM,80,1,0,8165,8245,667,668,6,6,False,False,False,False
2026-05-01T10:45:40.740554+00:00,kyojR7HQsVs,22,2,0,4504,4526,268,270,7,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,8ImVuaOhTf4,56,4,0,12526,12582,962,966,15,15,False,False,False,False
2026-05-01T10:45:40.740554+00:00,dINRvKoLQ-c,154,14,1,32597,32751,1753,1767,34,35,False,False,False,False
2026-05-01T10:45:40.740554+00:00,SxYWhC51qFo,16,1,0,8132,8148,475,476,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,ymxpml7CipE,8,0,0,5207,5215,332,332,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,LikC_lxkVEg,10,0,0,6036,6046,546,546,7,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,TCGbMJYgaYA,13,1,0,4728,4741,294,295,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,xSS2WTAglww,6,0,0,2991,2997,225,225,7,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,tysrC1PivVE,13,0,0,3682,3695,330,330,5,5,False,False,False,False
2026-05-01T10:45:40.740554+00:00,2Ylfj8r_-V8,19,0,0,9283,9302,598,598,12,12,False,False,False,False
2026-05-01T10:45:40.740554+00:00,3wJvtiigDcg,15,0,0,2614,2629,224,224,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,1lx0bttCAbs,2249,102,4,32725,34974,1688,1790,31,35,False,False,False,False
2026-05-01T10:45:40.740554+00:00,AWWSm291p7c,8,1,0,4777,4785,395,396,6,6,False,False,False,False
2026-05-01T10:45:40.740554+00:00,GQtuLY1Qs1Q,4,0,0,3663,3667,124,124,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,izQP0WI1i9A,7,1,0,4344,4351,126,127,1,1,False,False,False,False
2026-05-01T10:45:40.740554+00:00,hx45I5QyAFw,5,0,0,7255,7260,583,583,11,11,False,False,False,False
2026-05-01T10:45:40.740554+00:00,cRKwXRLqKQM,12,0,0,3341,3353,92,92,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,VsjETURd7No,6,0,0,1771,1777,77,77,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,EJfh57hfc_E,70,4,0,20736,20806,1269,1273,24,24,False,False,False,False
2026-05-01T10:45:40.740554+00:00,vyUuhcDRcf4,81,1,0,9985,10066,397,398,7,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,9Ke8dmefEqo,54,1,0,8401,8455,575,576,7,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,50Esq3fgXzA,5,0,1,4022,4027,322,322,6,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-rDMPyp2tvQ,6,0,0,5572,5578,413,413,5,5,False,False,False,False
2026-05-01T10:45:40.740554+00:00,tQCVAU-fZPA,5426,290,5,291994,297420,13227,13517,147,152,False,False,False,False
2026-05-01T10:45:40.740554+00:00,vW1rzDI4KhM,6,0,0,3296,3302,145,145,5,5,False,False,False,False
2026-05-01T10:45:40.740554+00:00,SZLTZDoVcfA,8,0,0,3470,3478,312,312,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,5aR4agCS1OM,7,0,0,6360,6367,357,357,7,7,False,False,False,False
2026-05-01T10:45:40.740554+00:00,aFvAFWzCwF8,143,8,0,22500,22643,1448,1456,39,39,False,False,False,False
2026-05-01T10:45:40.740554+00:00,m8mdQGF-Pmw,65,4,0,22966,23031,1356,1360,25,25,False,False,False,False
2026-05-01T10:45:40.740554+00:00,wm1qu3D9-ho,15,0,0,4084,4099,272,272,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,eoXIFY2GZTw,31,1,0,21487,21518,1552,1553,16,16,False,False,False,False
2026-05-01T10:45:40.740554+00:00,crrTHKN_R58,5801,339,28,100040,105841,7427,7766,539,567,False,False,False,False
2026-05-01T10:45:40.740554+00:00,La4ogJrxI0g,645,25,0,46537,47182,3350,3375,188,188,False,False,False,False
2026-05-01T10:45:40.740554+00:00,OEqMxMEBQQY,3912,124,3,29743,33655,1236,1360,64,67,False,False,False,False
2026-05-01T10:45:40.740554+00:00,0ShXZN7aHqA,968,72,0,5338,6306,400,472,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,DQiQ30VepbU,1828,87,11,17873,19701,744,831,66,77,False,False,False,False
2026-05-01T10:45:40.740554+00:00,lvw8Fe5wcBo,997,35,3,10209,11206,360,395,22,25,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-txFIHA4ez8,3692,122,3,54032,57724,2491,2613,95,98,False,False,False,False
2026-05-01T10:45:40.740554+00:00,eEfZlpKPAIU,351,13,0,17390,17741,705,718,17,17,False,False,False,False
2026-05-01T10:45:40.740554+00:00,l1-D1s67YU4,716,21,1,50518,51234,2258,2279,174,175,False,False,False,False
2026-05-01T10:45:40.740554+00:00,RtCDqPRlu48,253,6,0,17021,17274,735,741,17,17,False,False,False,False
2026-05-01T10:45:40.740554+00:00,5jOtf3OIgHg,126,6,0,9057,9183,421,427,6,6,False,False,False,False
2026-05-01T10:45:40.740554+00:00,VszurX3VCPE,99,2,0,13311,13410,524,526,21,21,False,False,False,False
2026-05-01T10:45:40.740554+00:00,w9LJSjmwufQ,79,3,0,9281,9360,533,536,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,gGvkfd-LiKA,181,6,0,11595,11776,487,493,42,42,False,False,False,False
2026-05-01T10:45:40.740554+00:00,oYu0ZgihU8Q,61,1,0,3504,3565,125,126,8,8,False,False,False,False
2026-05-01T10:45:40.740554+00:00,5Tsi4Beca6g,124,6,0,9559,9683,411,417,21,21,False,False,False,False
2026-05-01T10:45:40.740554+00:00,AxHTi--S-sU,137,4,0,36445,36582,1926,1930,204,204,False,False,False,False
2026-05-01T10:45:40.740554+00:00,9R7IaubJFhA,41,0,0,10522,10563,571,571,30,30,False,False,False,False
2026-05-01T10:45:40.740554+00:00,ZrTIAjdcBGM,35,0,0,13360,13395,550,550,51,51,False,False,False,False
2026-05-01T10:45:40.740554+00:00,lkM12v2VZyE,361,12,1,45266,45627,1423,1435,34,35,False,False,False,False
2026-05-01T10:45:40.740554+00:00,QCcQpkBhOvI,121,5,0,12104,12225,571,576,16,16,False,False,False,False
2026-05-01T10:45:40.740554+00:00,R6VQrYkJf74,107,0,0,19547,19654,691,691,33,33,False,False,False,False
2026-05-01T10:45:40.740554+00:00,6Np0FPnWdMs,138,2,0,19483,19621,777,779,16,16,False,False,False,False
2026-05-01T10:45:40.740554+00:00,sa3zzPEnz_4,168,4,0,33922,34090,1276,1280,79,79,False,False,False,False
2026-05-01T10:45:40.740554+00:00,pgFxsauDXjc,11,0,0,7910,7921,313,313,11,11,False,False,False,False
2026-05-01T10:45:40.740554+00:00,G-i7hiu_yPU,177,19,1,7661,7838,696,715,83,84,False,False,False,False
2026-05-01T10:45:40.740554+00:00,6UPfq3KETg4,13572,268,9,140434,154006,4916,5184,110,119,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-wkZoxeFIpM,211,6,0,4209,4420,341,347,9,9,False,False,False,False
2026-05-01T10:45:40.740554+00:00,6-PunI-5Ts4,987,61,1,26541,27528,2680,2741,86,87,False,False,False,False
2026-05-01T10:45:40.740554+00:00,QDZUOBnmf4Q,1320,88,1,36186,37506,3272,3360,109,110,False,False,False,False
2026-05-01T10:45:40.740554+00:00,TekYNY3eGC0,3030,184,5,104675,107705,6116,6300,192,197,False,False,False,False
2026-05-01T10:45:40.740554+00:00,OWkM5YoEhgM,982,64,2,67073,68055,5130,5194,93,95,False,False,False,False
2026-05-01T10:45:40.740554+00:00,DgX6SMZaC_8,810,65,0,46645,47455,3757,3822,65,65,False,False,False,False
2026-05-01T10:45:40.740554+00:00,OPDzJP8iWLo,289,25,0,30262,30551,2999,3024,59,59,False,False,False,False
2026-05-01T10:45:40.740554+00:00,shkHigLwBnM,30797,507,12,284861,315658,9843,10350,362,374,False,False,False,False
2026-05-01T10:45:40.740554+00:00,BOmc_wliaRg,34696,842,80,701823,736519,31114,31956,4460,4540,False,False,False,False
2026-05-01T10:45:40.740554+00:00,94PJFiyaSrs,311,4,0,36043,36354,2048,2052,136,136,False,False,False,False
2026-05-01T10:45:40.740554+00:00,rfnB9MhBI44,3942,226,5,162952,166894,11483,11709,233,238,False,False,False,False
2026-05-01T10:45:40.740554+00:00,g_7mUw6Xt2E,2708,104,5,133396,136104,6685,6789,655,660,False,False,False,False
2026-05-01T10:45:40.740554+00:00,a8LrJMGoVL4,1292,106,2,123771,125063,9175,9281,468,470,False,False,False,False
2026-05-01T10:45:40.740554+00:00,u_f8bJkfg68,345061,5746,25,2925221,3270282,91083,96829,850,875,False,False,False,False
2026-05-01T10:45:40.740554+00:00,WgcdDVIUXcI,419447,3719,9,4838239,5257686,100298,104017,306,315,False,False,False,False
2026-05-01T10:45:40.740554+00:00,UEBpQgCIFTk,9495,265,4,565479,574974,24401,24666,203,207,False,False,False,False
2026-05-01T10:45:40.740554+00:00,GmTuhpMe1oM,2309,84,0,162789,165098,10286,10370,83,83,False,False,False,False
2026-05-01T10:45:40.740554+00:00,0kHJZFOuMWc,12400,381,0,843062,855462,44508,44889,233,233,False,False,False,False
2026-05-01T10:45:40.740554+00:00,KXpgCNB6Dcs,4348,225,4,455273,459621,35245,35470,199,203,False,False,False,False
2026-05-01T10:45:40.740554+00:00,gPmmDEGCQLg,4095,295,4,275199,279294,24483,24778,448,452,False,False,False,False
2026-05-01T10:45:40.740554+00:00,hXPy19kPego,7213,420,34,109117,116330,8596,9016,682,716,False,False,False,False
2026-05-01T10:45:40.740554+00:00,yaBzATxyEYs,406,36,2,39470,39876,2963,2999,113,115,False,False,False,False
2026-05-01T10:45:40.740554+00:00,SY53rwqE2i0,331,7,0,25579,25910,1339,1346,67,67,False,False,False,False
2026-05-01T10:45:40.740554+00:00,LPTQADIf6Xk,1839,89,11,120768,122607,8023,8112,491,502,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Ycdklm6W1_o,10156,507,9,289388,299544,20502,21009,578,587,False,False,False,False
2026-05-01T10:45:40.740554+00:00,iRach9lpIlg,17816,254,4,959398,977214,19523,19777,514,518,False,False,False,False
2026-05-01T10:45:40.740554+00:00,MVFd0qFB9TE,158717,4697,45,3838465,3997182,119402,124099,1503,1548,False,False,False,False
2026-05-01T10:45:40.740554+00:00,EFhMcL3Kf1c,7561,291,9,300188,307749,12706,12997,689,698,False,False,False,False
2026-05-01T10:45:40.740554+00:00,bouvNyq8xCY,822,40,0,28321,29143,1962,2002,66,66,False,False,False,False
2026-05-01T10:45:40.740554+00:00,4ZK7Ms4IZ7g,1963,6,0,21272,23235,173,179,6,6,False,False,False,False
2026-05-01T10:45:40.740554+00:00,XV4eV0wnx-c,567,22,0,18814,19381,692,714,9,9,False,False,False,False
2026-05-01T10:45:40.740554+00:00,B2ag364pRgQ,2150,52,9,61439,63589,2131,2183,388,397,False,False,False,False
2026-05-01T10:45:40.740554+00:00,1a5xOhqvm-I,308,6,0,12386,12694,393,399,13,13,False,False,False,False
2026-05-01T10:45:40.740554+00:00,bfENsVP77VQ,8346,160,33,146407,154753,3316,3476,297,330,False,False,False,False
2026-05-01T10:45:40.740554+00:00,f1rK6WfCjCQ,461,13,0,35944,36405,967,980,17,17,False,False,False,False
2026-05-01T10:45:40.740554+00:00,yemarhfhVA0,1957,115,3,106292,108249,8906,9021,548,551,False,False,False,False
2026-05-01T10:45:40.740554+00:00,TET8fTKH1e8,23553,653,10,472385,495938,20646,21299,618,628,False,False,False,False
2026-05-01T10:45:40.740554+00:00,n16KlvFN28c,300,8,0,21072,21372,1031,1039,9,9,False,False,False,False
2026-05-01T10:45:40.740554+00:00,MK-6-YuFzC4,223,6,0,14047,14270,773,779,83,83,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Xf_v62TQOx4,639,16,0,67346,67985,3149,3165,339,339,False,False,False,False
2026-05-01T10:45:40.740554+00:00,40kncAedwjs,110,2,0,2390,2500,188,190,17,17,False,False,False,False
2026-05-01T10:45:40.740554+00:00,rbbMgCB90fk,42,1,0,1649,1691,110,111,5,5,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Bv4wqAVZ6Ps,27,1,0,2373,2400,161,162,10,10,False,False,False,False
2026-05-01T10:45:40.740554+00:00,N14hiQw7Wdk,605,5,3,1824,2429,68,73,24,27,False,False,False,False
2026-05-01T10:45:40.740554+00:00,tLlucpJbi5E,83,0,0,744,827,20,20,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,saLXbA_OCkE,1,0,0,410,411,13,13,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,MCnA_GAeAfg,3,0,0,486,489,11,11,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,kLhNERKdwd4,24,0,0,839,863,20,20,1,1,False,False,False,False
2026-05-01T10:45:40.740554+00:00,YNW_D7b60I4,17,0,0,730,747,20,20,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,MOpYEt-XfaU,10,0,0,810,820,14,14,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,G1xuyxMOUNM,13,1,0,1433,1446,19,20,1,1,False,False,False,False
2026-05-01T10:45:40.740554+00:00,dA8XrnlFY5w,693,2,0,1930,2623,87,89,15,15,False,False,False,False
2026-05-01T10:45:40.740554+00:00,sZoT8IoDJTU,13,0,0,683,696,17,17,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,wlOrP9Q1akA,0,0,0,757,757,15,15,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Mm2C9CRyDxY,1,0,0,651,652,18,18,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,wvJLjIR3nRI,1,0,0,685,686,23,23,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,nIrSjC_gsk8,1,0,0,624,625,14,14,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,fQK8Lx-oRIU,318,25,0,14802,15120,653,678,30,30,False,False,False,False
2026-05-01T10:45:40.740554+00:00,h9kh7KssnMc,4518,118,1,102113,106631,2292,2410,61,62,False,False,False,False
2026-05-01T10:45:40.740554+00:00,XyFrfcsbDGY,159,7,0,56769,56928,2392,2399,75,75,False,False,False,False
2026-05-01T10:45:40.740554+00:00,zxQJIBt9CBI,15705,524,18,119398,135103,6608,7132,276,294,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Xy09nfcwZ3E,1613,46,0,32140,33753,1251,1297,5,5,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-APimd6TUro,2706,30,1,26510,29216,639,669,2,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,rzHYdFYDjcQ,74,3,0,2662,2736,86,89,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-5kkpHpexIA,787,13,0,30675,31462,643,656,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-JTeDTLElVg,565,7,0,16879,17444,603,610,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,u7sbQBw3X3g,624,9,0,20906,21530,477,486,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,QIKiQjEMUjY,6523,108,12,212329,218852,6954,7062,706,718,False,False,False,False
2026-05-01T10:45:40.740554+00:00,_EHKT75Ir0g,13,1,0,2917,2930,173,174,2,2,False,False,False,False
2026-05-01T10:45:40.740554+00:00,wB2Kb0MiyAc,545,8,0,32821,33366,613,621,6,6,False,False,False,False
2026-05-01T10:45:40.740554+00:00,bGis_LtFRRo,5,0,0,1292,1297,40,40,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,UgfrzicHc80,3691,107,5,185805,189496,5874,5981,660,665,False,False,False,False
2026-05-01T10:45:40.740554+00:00,2F50vE7VUIw,6,0,0,4636,4642,441,441,4,4,False,False,False,False
2026-05-01T10:45:40.740554+00:00,qC_5K9u8nY4,7,0,0,5829,5836,181,181,1,1,False,False,False,False
2026-05-01T10:45:40.740554+00:00,WSSQ8mtQicE,6,0,0,3995,4001,125,125,0,0,False,False,False,False
2026-05-01T10:45:40.740554+00:00,jdrW-vJOD1w,1212,19,1,12534,13746,742,761,29,30,False,False,False,False
2026-05-01T10:45:40.740554+00:00,6AKlPLtjBR8,649,25,1,14307,14956,750,775,24,25,False,False,False,False
2026-05-01T10:45:40.740554+00:00,ZjtJALByo70,691,34,0,9098,9789,546,580,9,9,False,False,False,False
2026-05-01T10:45:40.740554+00:00,0VjrLsr61pk,4485,97,3,131694,136179,4964,5061,326,329,False,False,False,False
2026-05-01T10:45:40.740554+00:00,uay_qpfTJOE,196,2,0,3701,3897,87,89,3,3,False,False,False,False
2026-05-01T10:45:40.740554+00:00,AXvou3mSGQA,1259,7,1,31469,32728,1075,1082,42,43,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Zu3g28TTetU,337,21,5,47992,48329,2331,2352,175,180,False,False,False,False
2026-05-01T10:45:40.740554+00:00,MbX7gs6huVE,372,2,0,12806,13178,600,602,14,14,False,False,False,False
2026-05-01T10:45:40.740554+00:00,ckyeC880OPA,1486,12,0,46012,47498,1650,1662,38,38,False,False,False,False
2026-05-01T10:45:40.740554+00:00,AzNb2nQrM7U,4784,149,4,36049,40833,2143,2292,293,297,False,False,False,False
2026-05-01T10:45:40.740554+00:00,q1l42BPzbIk,3371,183,19,101481,104852,9075,9258,1269,1288,False,False,False,False
2026-05-01T10:45:40.740554+00:00,3LnNwS6rqk8,31818,1393,26,343900,375718,21452,22845,658,684,False,False,False,False
2026-05-01T10:45:40.740554+00:00,AxM96v9ZCzI,1031,33,0,64037,65068,1678,1711,12,12,False,False,False,False
2026-05-01T10:45:40.740554+00:00,4vHF2qU89Jo,1732,121,9,63543,65275,6629,6750,424,433,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-Ap6qWvqk0I,445,49,2,18605,19050,2586,2635,144,146,False,False,False,False
2026-05-01T10:45:40.740554+00:00,na5Enw8P18A,5430,180,5,157522,162952,9519,9699,289,294,False,False,False,False
2026-05-01T10:45:40.740554+00:00,UM9dcnJXX0k,27777,894,116,283633,311410,12762,13656,3129,3245,False,False,False,False
2026-05-01T10:45:40.740554+00:00,4IeYytwcpuQ,2428,62,5,97949,100377,6032,6094,192,197,False,False,False,False
2026-05-01T10:45:40.740554+00:00,xO5diVmgE8Y,1123,20,6,47235,48358,3192,3212,340,346,False,False,False,False
2026-05-01T10:45:40.740554+00:00,_twN29IEQlc,2941,210,20,25445,28386,2555,2765,220,240,False,False,False,False
2026-05-01T10:45:40.740554+00:00,PN8bHAr0f1M,5800,87,0,158139,163939,4160,4247,63,63,False,False,False,False
2026-05-01T10:45:40.740554+00:00,iq599kyAjVA,390,7,0,146165,146555,3858,3865,80,80,False,False,False,False
2026-05-01T10:45:40.740554+00:00,48hHo2WcAQI,32333,2305,394,385966,418299,32562,34867,2848,3242,False,False,False,False
2026-05-01T10:45:40.740554+00:00,NlW_R21cBXs,4933,363,21,193771,198704,14998,15361,730,751,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Cs1nC8kqS5k,1312,42,6,44490,45802,3022,3064,257,263,False,False,False,False
2026-05-01T10:45:40.740554+00:00,XX7hskkX1AA,1432,54,0,87824,89256,3985,4039,124,124,False,False,False,False
2026-05-01T10:45:40.740554+00:00,vTXoE7BLv9s,6160,445,25,255735,261895,22961,23406,706,731,False,False,False,False
2026-05-01T10:45:40.740554+00:00,8Uk97zU2GCg,3096,98,7,236130,239226,12341,12439,1487,1494,False,False,False,False
2026-05-01T10:45:40.740554+00:00,tg0LuGGeOPA,836,37,0,117395,118231,7061,7098,211,211,False,False,False,False
2026-05-01T10:45:40.740554+00:00,SZ8r5VKtGes,8133,477,26,353038,361171,25649,26126,1789,1815,False,False,False,False
2026-05-01T10:45:40.740554+00:00,PCAPjDDY-h4,294,9,3,64520,64814,4845,4854,528,531,False,False,False,False
2026-05-01T10:45:40.740554+00:00,nHH771Vtkxw,3784,309,1,347224,351008,28240,28549,734,735,False,False,False,False
2026-05-01T10:45:40.740554+00:00,GybLbhXj2Nw,7480,325,40,141923,149403,10828,11153,1459,1499,False,False,False,False
2026-05-01T10:45:40.740554+00:00,x2r3FTy9HHE,8249,377,25,243393,251642,15796,16173,1060,1085,False,False,False,False
2026-05-01T10:45:40.740554+00:00,AHyZdLVYJfc,2733,183,27,179321,182054,16331,16514,2180,2207,False,False,False,False
2026-05-01T10:45:40.740554+00:00,x0HFad-M2iE,749,40,0,21464,22213,2150,2190,34,34,False,False,False,False
2026-05-01T10:45:40.740554+00:00,y3HkZSayX2s,2023,125,1,13327,15350,696,821,17,18,False,False,False,False
2026-05-01T10:45:40.740554+00:00,pqIZk9qrBEM,524,15,0,19419,19943,1395,1410,64,64,False,False,False,False
2026-05-01T10:45:40.740554+00:00,Q9qmcTjw89Q,76,3,0,24673,24749,839,842,11,11,False,False,False,False
2026-05-01T10:45:40.740554+00:00,h_G5spN1nJk,60,0,1,18354,18414,1163,1163,20,21,False,False,False,False
2026-05-01T10:45:40.740554+00:00,MqpQhyjFZQU,13528,419,19,191506,205034,8220,8639,487,506,False,False,False,False
2026-05-01T10:45:40.740554+00:00,NM-bwZZoX80,2531,91,2,76007,78538,3889,3980,230,232,False,False,False,False
2026-05-01T10:45:40.740554+00:00,vm8Yn0BN-TQ,46,3,0,5967,6013,288,291,25,25,False,False,False,False
2026-05-01T10:45:40.740554+00:00,6q8iEtd0IGE,109,3,0,1884,1993,137,140,10,10,False,False,False,False
2026-05-01T10:45:40.740554+00:00,SHPKe7pGqMk,44,0,0,6303,6347,314,314,11,11,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-0FsgHxwxgQ,1973,50,1,74989,76962,2810,2860,115,116,False,False,False,False
2026-05-01T10:45:40.740554+00:00,krqt6eg3UoI,1685,39,1,57220,58905,2432,2471,135,136,False,False,False,False
2026-05-01T10:45:40.740554+00:00,HyTkdC8bhCg,35,0,0,5578,5613,269,269,15,15,False,False,False,False
2026-05-01T10:45:40.740554+00:00,FjxyqtLuh_M,28,0,0,7288,7316,333,333,20,20,False,False,False,False
2026-05-01T10:45:40.740554+00:00,sPHe-L95K0o,136,1,0,1489,1625,26,27,10,10,False,False,False,False
2026-05-01T10:45:40.740554+00:00,KW2YQ1C0ECs,11,0,0,646,657,66,66,21,21,False,False,False,False
2026-05-01T10:45:40.740554+00:00,2q62qBqugJE,11,0,0,889,900,89,89,67,67,False,False,False,False
2026-05-01T10:45:40.740554+00:00,wFTojQEC2eE,27,1,0,1167,1194,98,99,30,30,False,False,False,False
2026-05-01T10:45:40.740554+00:00,zj0BKLv9r8Y,4777,101,16,84519,89296,3702,3803,530,546,False,False,False,False
2026-05-01T10:45:40.740554+00:00,kijJaXVri7Q,35756,1556,32,636576,672332,45099,46655,1381,1413,False,False,False,False
2026-05-01T10:45:40.740554+00:00,UUzxEVhRQgQ,12782,790,12,682535,695317,59775,60565,2310,2322,False,False,False,False
2026-05-01T10:45:40.740554+00:00,tbvteFr4SPQ,25252,1078,51,1320673,1345925,81771,82849,7266,7317,False,False,False,False
2026-05-01T10:45:40.740554+00:00,_9bYQ2tvc_s,4919,264,4,221177,226096,16750,17014,561,565,False,False,False,False
2026-05-01T10:45:40.740554+00:00,3skIuC1lP00,1762,87,1,11744,13506,611,698,18,19,False,False,False,False
2026-05-01T10:45:40.740554+00:00,L8_m7pOI2-A,969,21,2,82689,83658,3949,3970,424,426,False,False,False,False
2026-05-01T10:45:40.740554+00:00,-6t20SnbOyc,470,14,1,72437,72907,4172,4186,218,219,False,False,False,False
2026-05-01T10:45:40.740554+00:00,9dIy1d0jmXw,98,3,1,11529,11627,449,452,58,59,False,False,False,False
2026-05-01T10:45:40.740554+00:00,TfojYStTlZE,4853,392,9,90341,95194,10043,10435,619,628,False,False,False,False
2026-05-01T10:45:40.740554+00:00,EnLpF9i3I4I,192,10,0,5507,5699,393,403,4,4,False,False,False,False
